latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.905096,86.561134,47.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-04-23T14:00,31.8,0.00,25,995.6,12.5,28.1,252,257
2024-04-23T15:00,31.0,0.00,26,996.3,12.9,29.8,252,255
2024-04-23T16:00,30.4,0.00,25,997.1,12.9,30.0,252,256
2024-04-23T17:00,29.4,0.00,26,997.4,11.6,28.6,263,265
2024-04-23T18:00,28.6,0.00,27,997.3,11.9,28.8,270,271
2024-04-23T19:00,28.0,0.00,28,996.9,12.4,29.4,278,281
2024-04-23T20:00,27.5,0.00,28,996.5,12.1,29.4,293,293
2024-04-23T21:00,26.7,0.00,29,996.1,10.2,26.4,293,298
2024-04-23T22:00,25.5,0.00,31,995.9,8.7,23.0,287,295
2024-04-23T23:00,24.6,0.00,34,996.2,8.0,21.1,275,287
2024-04-24T00:00,24.5,0.00,36,996.7,8.8,23.0,258,270
2024-04-24T01:00,26.7,0.00,40,997.4,12.2,26.9,246,254
2024-04-24T02:00,29.0,0.00,42,998.6,12.4,26.6,253,257
2024-04-24T03:00,31.6,0.00,36,999.0,13.3,19.1,251,254
2024-04-24T04:00,34.3,0.00,32,999.1,14.8,19.6,256,256
2024-04-24T05:00,36.5,0.00,27,998.8,17.3,23.0,271,271
2024-04-24T06:00,38.0,0.00,19,998.3,25.0,33.7,282,281
2024-04-24T07:00,38.7,0.00,17,997.2,28.4,38.6,282,282
2024-04-24T08:00,39.1,0.00,16,996.0,27.3,38.3,279,279
2024-04-24T09:00,39.1,0.00,14,994.9,27.2,38.9,278,278
2024-04-24T10:00,38.6,0.00,15,994.3,23.1,35.4,274,275
2024-04-24T11:00,37.2,0.00,17,993.9,22.0,37.4,269,271
2024-04-24T12:00,35.3,0.00,18,994.2,17.7,34.2,266,267
2024-04-24T13:00,34.5,0.00,16,995.5,18.6,36.5,260,261
2024-04-24T14:00,33.8,0.00,16,996.0,19.2,37.1,264,262
2024-04-24T15:00,32.6,0.00,17,997.1,18.2,36.0,261,261
2024-04-24T16:00,31.0,0.00,19,997.7,14.8,31.7,264,268
2024-04-24T17:00,29.7,0.00,21,998.2,13.7,30.7,268,275
2024-04-24T18:00,28.9,0.00,22,998.2,13.3,30.6,267,273
2024-04-24T19:00,27.9,0.00,23,997.9,11.9,28.8,272,279
2024-04-24T20:00,26.8,0.00,25,997.1,9.9,26.6,280,289
2024-04-24T21:00,26.3,0.00,25,996.7,11.0,27.4,281,287
2024-04-24T22:00,25.9,0.00,25,996.6,10.5,27.1,292,292
2024-04-24T23:00,25.3,0.00,26,997.0,10.2,26.7,280,284
2024-04-25T00:00,24.0,0.00,31,997.7,8.6,24.0,268,279
2024-04-25T01:00,26.0,0.00,34,998.4,8.5,20.2,258,281
2024-04-25T02:00,28.5,0.00,35,999.5,11.1,22.3,234,260
2024-04-25T03:00,31.4,0.00,29,1000.0,12.5,17.9,226,232
2024-04-25T04:00,34.0,0.00,24,1000.0,15.6,21.2,236,238
2024-04-25T05:00,36.3,0.00,20,999.5,18.3,24.3,248,249
2024-04-25T06:00,37.9,0.00,17,998.8,20.7,27.6,263,263
2024-04-25T07:00,39.0,0.00,14,997.7,24.2,33.3,275,276
2024-04-25T08:00,39.2,0.00,13,996.4,28.2,38.9,284,283
2024-04-25T09:00,39.5,0.00,13,995.3,28.6,40.8,285,284
2024-04-25T10:00,38.8,0.00,14,994.8,25.2,38.0,280,280
2024-04-25T11:00,37.6,0.00,15,994.6,20.9,35.3,271,272
2024-04-25T12:00,35.5,0.00,17,994.7,15.7,32.1,259,261
2024-04-25T13:00,33.6,0.00,17,996.0,14.7,32.0,253,256
2024-04-25T14:00,33.0,0.00,17,996.7,16.0,33.3,262,259
2024-04-25T15:00,31.9,0.00,19,997.5,14.4,32.0,273,269
2024-04-25T16:00,30.5,0.00,20,998.1,12.2,29.2,268,269
2024-04-25T17:00,29.1,0.00,23,998.1,10.9,27.6,276,278
2024-04-25T18:00,28.2,0.00,24,997.9,10.1,26.6,274,279
2024-04-25T19:00,27.1,0.00,25,997.4,9.4,25.3,272,275
2024-04-25T20:00,26.6,0.00,25,996.9,10.1,26.6,274,279
2024-04-25T21:00,24.6,0.00,32,996.6,12.2,22.0,289,281
2024-04-25T22:00,24.2,0.00,31,996.7,7.8,18.9,338,309
2024-04-25T23:00,23.2,0.00,37,997.1,9.8,15.0,336,316
2024-04-26T00:00,25.6,0.00,29,998.0,4.6,6.4,225,297
2024-04-26T01:00,24.8,0.00,43,998.9,2.7,6.0,23,335
2024-04-26T02:00,27.4,0.00,42,999.5,0.7,4.0,360,275
2024-04-26T03:00,30.5,0.00,35,1000.1,1.5,2.6,315,286
2024-04-26T04:00,32.9,0.00,29,1000.1,4.1,5.4,225,228
2024-04-26T05:00,34.7,0.00,25,999.6,4.7,6.1,274,273
2024-04-26T06:00,36.2,0.00,23,998.7,6.1,7.9,273,270
2024-04-26T07:00,37.6,0.00,21,997.4,8.7,11.2,277,274
2024-04-26T08:00,39.1,0.00,19,996.3,11.4,14.7,294,287
2024-04-26T09:00,40.0,0.00,14,994.7,20.7,28.3,309,304
2024-04-26T10:00,39.8,0.00,14,994.0,22.1,34.3,282,283
2024-04-26T11:00,38.5,0.00,17,993.6,17.1,30.2,278,279
2024-04-26T12:00,36.0,0.00,19,993.6,11.2,27.4,264,267
2024-04-26T13:00,30.8,0.00,38,995.3,11.2,18.9,90,82
2024-04-26T14:00,29.2,0.00,37,995.8,7.6,17.3,90,78
2024-04-26T15:00,27.3,0.00,47,996.7,8.4,16.6,83,86
2024-04-26T16:00,26.4,0.00,55,997.3,10.6,16.0,100,99
2024-04-26T17:00,26.1,0.00,54,997.3,10.5,10.5,128,128
2024-04-26T18:00,25.3,0.00,55,997.2,6.4,9.1,137,171
2024-04-26T19:00,23.9,0.00,61,997.3,5.4,5.0,82,120
2024-04-26T20:00,23.7,0.00,62,997.4,10.2,15.7,67,81
2024-04-26T21:00,24.1,0.00,66,997.2,12.6,24.6,63,75
2024-04-26T22:00,24.1,0.00,71,997.2,11.1,23.3,65,73
2024-04-26T23:00,24.1,0.00,76,997.7,10.5,23.5,82,85
2024-04-27T00:00,23.7,0.00,81,998.4,10.4,23.4,90,94
2024-04-27T01:00,25.5,0.00,73,1000.1,11.3,19.8,73,90
2024-04-27T02:00,27.7,0.00,65,1000.3,14.8,21.1,77,81
2024-04-27T03:00,29.8,0.00,59,1000.6,14.3,18.9,80,82
2024-04-27T04:00,31.8,0.00,53,1000.8,10.8,13.7,86,87
2024-04-27T05:00,33.4,0.00,48,1000.2,9.8,12.3,84,87
2024-04-27T06:00,34.7,0.00,43,999.9,4.7,5.5,99,101
2024-04-27T07:00,35.7,0.00,39,998.5,3.3,4.3,221,222
2024-04-27T08:00,36.8,0.00,35,997.4,8.8,11.1,258,257
2024-04-27T09:00,37.3,0.00,31,996.1,12.6,16.2,268,266
2024-04-27T10:00,37.5,0.00,30,995.3,14.4,19.1,273,273
2024-04-27T11:00,37.0,0.00,29,994.7,10.9,19.1,287,286
2024-04-27T12:00,33.8,0.00,48,994.7,7.7,13.0,323,309
2024-04-27T13:00,31.1,0.00,56,996.6,5.6,6.9,63,6
2024-04-27T14:00,29.9,0.00,61,997.0,6.5,7.6,84,59
2024-04-27T15:00,28.6,0.00,68,997.7,7.6,6.1,98,90
2024-04-27T16:00,29.8,0.00,60,998.2,3.7,1.6,101,63
2024-04-27T17:00,29.7,0.00,60,998.3,1.6,3.0,207,284
2024-04-27T18:00,29.3,0.00,61,998.0,2.6,4.7,304,293
2024-04-27T19:00,28.4,0.00,64,997.7,4.1,5.8,285,270
2024-04-27T20:00,27.3,0.00,67,997.1,5.9,9.2,256,259
2024-04-27T21:00,25.6,0.00,72,996.9,7.6,12.6,301,275
2024-04-27T22:00,24.2,0.00,80,996.9,5.2,11.0,12,322
2024-04-27T23:00,22.6,0.00,93,997.5,6.1,7.1,45,345
2024-04-28T00:00,22.2,0.00,95,997.9,4.2,6.1,59,360
2024-04-28T01:00,26.9,0.00,58,998.6,9.9,20.2,327,310
2024-04-28T02:00,29.3,0.00,52,999.7,6.0,13.5,295,304
2024-04-28T03:00,31.6,0.00,42,999.8,6.3,8.6,294,292
2024-04-28T04:00,33.9,0.00,35,999.8,9.5,12.4,307,306
2024-04-28T05:00,36.2,0.00,30,999.4,12.4,16.1,306,304
2024-04-28T06:00,38.6,0.00,22,998.5,18.2,24.1,288,287
2024-04-28T07:00,40.2,0.00,14,997.5,32.7,45.1,285,285
2024-04-28T08:00,40.9,0.00,13,996.0,30.1,41.9,287,286
2024-04-28T09:00,40.9,0.00,13,995.0,30.1,42.9,277,278
2024-04-28T10:00,40.1,0.00,14,994.4,29.8,44.0,278,278
2024-04-28T11:00,39.0,0.00,16,994.0,21.1,34.7,287,287
2024-04-28T12:00,36.7,0.00,18,994.1,17.7,34.0,297,297
2024-04-28T13:00,35.5,0.00,17,995.7,15.9,32.1,276,279
2024-04-28T14:00,35.0,0.00,16,996.4,18.0,35.0,270,274
2024-04-28T15:00,33.4,0.00,16,997.4,13.3,29.3,270,275
2024-04-28T16:00,31.4,0.00,19,998.2,11.9,28.4,265,270
2024-04-28T17:00,30.4,0.00,20,998.4,12.2,28.6,268,275
2024-04-28T18:00,29.4,0.00,21,998.3,11.2,28.2,276,287
2024-04-28T19:00,28.7,0.00,22,997.9,10.9,27.4,276,284
2024-04-28T20:00,28.0,0.00,22,997.6,10.8,27.1,274,281
2024-04-28T21:00,27.2,0.00,24,997.6,9.7,25.7,292,292
2024-04-28T22:00,24.6,0.00,32,997.4,11.0,19.5,289,295
2024-04-28T23:00,24.5,0.00,31,998.1,8.7,17.7,240,265
2024-04-29T00:00,24.8,0.00,31,998.8,9.0,22.9,233,246
2024-04-29T01:00,26.8,0.00,34,999.9,7.8,19.6,248,256
2024-04-29T02:00,29.3,0.00,33,1000.5,4.9,14.1,253,257
2024-04-29T03:00,31.7,0.00,29,1000.7,4.3,6.2,265,263
2024-04-29T04:00,34.1,0.00,26,1000.7,6.5,8.6,289,285
2024-04-29T05:00,36.2,0.00,23,1000.3,8.2,10.6,285,280
2024-04-29T06:00,38.8,0.00,18,999.4,13.3,17.4,289,283
2024-04-29T07:00,40.5,0.00,14,997.9,20.8,28.4,288,285
2024-04-29T08:00,40.9,0.00,13,996.6,31.6,43.8,281,282
2024-04-29T09:00,40.7,0.00,13,995.6,32.7,46.1,284,284
2024-04-29T10:00,40.4,0.00,14,994.8,27.4,40.8,272,274
2024-04-29T11:00,39.3,0.00,15,994.2,24.5,39.6,270,272
2024-04-29T12:00,38.1,0.00,15,994.3,23.0,39.8,261,264
2024-04-29T13:00,37.2,0.00,14,995.5,24.1,42.2,256,259
2024-04-29T14:00,35.7,0.00,16,996.2,17.7,34.6,264,268
2024-04-29T15:00,33.3,0.00,19,997.0,12.2,29.2,268,271
2024-04-29T16:00,32.4,0.00,20,997.3,14.5,32.0,264,269
2024-04-29T17:00,32.5,0.00,19,997.1,17.3,36.7,266,271
2024-04-29T18:00,31.9,0.00,20,996.4,15.2,33.9,277,279
2024-04-29T19:00,31.4,0.00,21,995.5,15.5,35.0,292,294
2024-04-29T20:00,30.4,0.00,22,994.6,11.3,28.5,307,307
2024-04-29T21:00,27.9,0.00,28,994.3,8.3,20.7,275,293
2024-04-29T22:00,27.8,0.00,30,994.3,8.4,13.2,280,292
2024-04-29T23:00,25.7,0.00,36,994.9,6.6,7.9,29,344
2024-04-30T00:00,25.5,0.00,43,995.5,4.0,4.7,63,356
2024-04-30T01:00,28.3,0.00,32,996.3,2.6,6.8,326,302
2024-04-30T02:00,30.0,0.00,34,996.8,3.3,7.4,257,284
2024-04-30T03:00,32.3,0.00,28,997.0,2.6,4.2,304,301
2024-04-30T04:00,34.3,0.00,26,996.8,5.5,6.9,337,332
2024-04-30T05:00,36.0,0.00,25,996.0,6.6,8.4,319,317
2024-04-30T06:00,37.8,0.00,23,995.0,9.7,12.4,301,300
2024-04-30T07:00,39.5,0.00,20,993.8,11.8,15.0,297,294
2024-04-30T08:00,42.2,0.00,13,991.9,28.1,38.9,283,283
2024-04-30T09:00,41.2,0.00,13,991.0,36.0,51.1,271,271
2024-04-30T10:00,40.9,0.00,13,990.2,30.6,45.1,272,273
2024-04-30T11:00,39.8,0.00,15,989.8,24.3,39.3,282,282
2024-04-30T12:00,38.6,0.00,14,990.1,26.9,45.1,282,283
2024-04-30T13:00,36.6,0.00,16,991.3,16.7,32.8,277,279
2024-04-30T14:00,33.8,0.00,19,992.0,11.9,28.1,265,270
2024-04-30T15:00,33.2,0.00,20,992.9,15.8,34.6,258,261
2024-04-30T16:00,33.0,0.00,16,993.4,17.3,35.6,269,271
2024-04-30T17:00,31.8,0.00,15,993.6,15.2,33.0,274,278
2024-04-30T18:00,31.3,0.00,15,993.3,15.9,34.6,273,278
2024-04-30T19:00,31.2,0.00,15,992.8,17.1,35.2,278,281
2024-04-30T20:00,30.5,0.00,16,992.4,16.5,34.8,281,283
2024-04-30T21:00,29.6,0.00,18,992.4,15.7,33.6,286,287
2024-04-30T22:00,28.6,0.00,19,992.5,13.5,31.1,299,297
2024-04-30T23:00,27.4,0.00,21,993.0,11.1,28.3,306,304
2024-05-01T00:00,25.4,0.00,27,993.9,7.6,19.7,355,329
2024-05-01T01:00,27.6,0.00,32,995.0,8.1,17.3,21,356
2024-05-01T02:00,29.8,0.00,31,995.9,8.7,9.5,197,209
2024-05-01T03:00,32.2,0.00,24,996.2,5.1,6.8,266,267
2024-05-01T04:00,33.9,0.00,22,996.3,6.5,8.0,276,275
2024-05-01T05:00,35.5,0.00,20,995.9,8.3,10.4,270,270
2024-05-01T06:00,37.1,0.00,19,994.8,11.2,14.4,272,270
2024-05-01T07:00,38.8,0.00,15,993.5,16.2,21.3,274,274
2024-05-01T08:00,40.1,0.00,10,992.6,24.2,32.6,281,280
2024-05-01T09:00,39.9,0.00,11,991.8,25.5,35.0,279,279
2024-05-01T10:00,39.6,0.00,11,991.1,25.7,37.3,276,276
2024-05-01T11:00,38.4,0.00,13,991.0,22.7,36.5,274,275
2024-05-01T12:00,37.0,0.00,13,991.3,19.8,36.0,268,269
2024-05-01T13:00,34.7,0.00,14,992.6,17.3,33.9,258,261
2024-05-01T14:00,32.2,0.00,17,993.4,10.8,25.8,255,263
2024-05-01T15:00,30.2,0.00,19,994.0,9.9,25.2,260,268
2024-05-01T16:00,29.9,0.00,18,994.9,12.9,31.1,297,298
2024-05-01T17:00,29.2,0.00,17,994.8,13.0,31.6,316,316
2024-05-01T18:00,28.0,0.00,16,994.3,9.4,27.3,313,320
2024-05-01T19:00,25.9,0.00,21,993.8,11.4,16.9,305,320
2024-05-01T20:00,25.0,0.00,22,993.0,12.8,18.5,310,323
2024-05-01T21:00,25.8,0.00,20,992.8,11.3,16.5,301,324
2024-05-01T22:00,24.1,0.00,22,992.9,10.9,14.8,264,296
2024-05-01T23:00,24.7,0.00,18,993.6,9.4,22.1,272,282
2024-05-02T00:00,24.4,0.00,21,994.0,9.0,22.4,265,274
2024-05-02T01:00,27.5,0.00,23,995.2,10.8,24.5,268,269
2024-05-02T02:00,29.7,0.00,24,996.1,12.6,26.6,265,270
2024-05-02T03:00,32.1,0.00,20,996.7,13.4,19.1,265,268
2024-05-02T04:00,34.6,0.00,18,997.0,13.8,18.1,261,264
2024-05-02T05:00,36.9,0.00,14,996.9,20.7,27.2,277,278
2024-05-02T06:00,37.5,0.00,11,996.3,26.9,36.0,282,282
2024-05-02T07:00,37.9,0.00,10,995.5,26.9,36.0,278,278
2024-05-02T08:00,37.9,0.00,9,994.5,27.8,37.6,275,275
2024-05-02T09:00,37.7,0.00,9,993.4,25.4,34.4,277,276
2024-05-02T10:00,37.5,0.00,9,992.6,24.0,33.8,279,277
2024-05-02T11:00,36.4,0.00,11,992.4,20.1,31.8,280,280
2024-05-02T12:00,33.7,0.00,15,993.3,12.4,25.7,280,281
2024-05-02T13:00,30.8,0.00,16,995.2,9.4,23.8,263,267
2024-05-02T14:00,29.5,0.00,17,996.0,10.4,26.5,270,278
2024-05-02T15:00,29.2,0.00,17,996.9,11.3,28.7,279,282
2024-05-02T16:00,29.2,0.00,16,997.3,13.1,30.5,278,277
2024-05-02T17:00,28.6,0.00,17,997.4,13.7,31.4,265,267
2024-05-02T18:00,27.4,0.00,19,997.1,13.4,31.0,264,266
2024-05-02T19:00,26.8,0.00,20,997.1,13.3,31.0,267,271
2024-05-02T20:00,25.9,0.00,21,996.8,11.5,28.2,274,276
2024-05-02T21:00,23.8,0.00,26,996.6,8.4,21.4,277,283
2024-05-02T22:00,22.2,0.00,33,996.6,10.2,14.9,280,290
2024-05-02T23:00,22.0,0.00,33,997.5,9.4,13.5,288,299
2024-05-03T00:00,21.3,0.00,39,998.2,9.2,15.2,291,301
2024-05-03T01:00,24.0,0.00,39,999.2,7.3,11.8,281,282
2024-05-03T02:00,27.2,0.00,35,999.9,5.4,12.3,270,275
2024-05-03T03:00,30.3,0.00,30,1000.5,7.0,9.5,258,261
2024-05-03T04:00,32.8,0.00,28,1000.5,7.5,9.3,253,254
2024-05-03T05:00,34.7,0.00,26,1000.2,5.9,7.4,256,256
2024-05-03T06:00,36.1,0.00,22,999.5,3.8,4.8,287,283
2024-05-03T07:00,36.9,0.00,21,998.6,5.2,6.3,286,283
2024-05-03T08:00,37.4,0.00,20,997.7,5.2,6.5,295,289
2024-05-03T09:00,37.6,0.00,20,996.9,5.5,6.8,293,288
2024-05-03T10:00,37.5,0.00,20,996.4,5.4,6.8,274,273
2024-05-03T11:00,37.1,0.00,21,996.4,5.3,7.9,242,246
2024-05-03T12:00,34.2,0.00,39,996.6,6.6,10.2,209,231
2024-05-03T13:00,31.3,0.00,29,998.3,10.4,14.0,226,244
2024-05-03T14:00,33.1,0.00,21,998.9,7.4,9.8,227,242
2024-05-03T15:00,30.7,0.00,25,999.6,9.8,12.9,216,216
2024-05-03T16:00,28.0,0.00,30,999.8,10.6,13.8,190,213
2024-05-03T17:00,26.5,0.00,33,1000.0,4.5,5.1,76,184
2024-05-03T18:00,25.6,0.00,37,999.7,13.4,25.6,66,76
2024-05-03T19:00,25.3,0.00,40,998.8,9.0,23.1,90,94
2024-05-03T20:00,24.3,0.00,43,998.8,9.1,22.7,83,92
2024-05-03T21:00,23.7,0.00,45,999.1,9.5,22.5,115,117
2024-05-03T22:00,23.9,0.00,45,998.7,11.5,25.6,94,100
2024-05-03T23:00,23.2,0.00,49,999.3,7.2,19.7,90,98
2024-05-04T00:00,23.0,0.00,54,1000.1,9.1,20.9,83,93
2024-05-04T01:00,24.7,0.00,56,1001.5,7.5,14.0,73,90
2024-05-04T02:00,27.0,0.00,51,1002.4,7.6,11.6,95,97
2024-05-04T03:00,29.7,0.00,43,1002.4,11.9,15.2,92,94
2024-05-04T04:00,32.4,0.00,36,1001.7,11.9,14.9,95,97
2024-05-04T05:00,34.0,0.00,33,1001.3,9.4,11.5,86,90
2024-05-04T06:00,34.8,0.00,33,1000.4,8.7,10.4,85,88
2024-05-04T07:00,36.1,0.00,29,999.6,4.2,5.4,121,127
2024-05-04T08:00,37.3,0.00,22,997.9,2.6,3.7,214,209
2024-05-04T09:00,37.8,0.00,18,996.5,4.7,6.1,270,267
2024-05-04T10:00,38.0,0.00,17,995.5,2.5,2.6,352,326
2024-05-04T11:00,37.4,0.00,19,994.8,7.0,10.7,12,12
2024-05-04T12:00,34.3,0.00,28,995.1,9.0,19.6,16,17
2024-05-04T13:00,30.8,0.00,33,996.6,7.7,14.3,49,34
2024-05-04T14:00,28.9,0.00,38,996.9,8.0,8.2,72,52
2024-05-04T15:00,28.6,0.00,35,997.3,8.1,15.6,58,56
2024-05-04T16:00,27.4,0.00,37,997.6,9.2,15.0,59,69
2024-05-04T17:00,27.5,0.00,35,997.6,10.0,22.3,75,76
2024-05-04T18:00,26.9,0.00,42,996.9,12.3,27.4,87,92
2024-05-04T19:00,26.8,0.00,53,996.2,12.3,26.3,93,99
2024-05-04T20:00,26.1,0.00,60,995.6,9.7,23.0,94,100
2024-05-04T21:00,25.1,0.00,66,995.3,7.2,18.8,84,97
2024-05-04T22:00,24.7,0.00,70,995.0,9.4,21.0,67,78
2024-05-04T23:00,24.4,0.00,73,995.2,10.6,23.2,72,77
2024-05-05T00:00,24.5,0.00,74,995.7,12.4,25.0,80,83
2024-05-05T01:00,25.7,0.00,79,997.3,14.5,27.6,67,75
2024-05-05T02:00,27.7,0.00,73,998.0,14.6,19.6,74,76
2024-05-05T03:00,30.0,0.00,65,998.0,14.3,18.4,78,79
2024-05-05T04:00,32.1,0.00,57,997.6,14.5,18.5,83,83
2024-05-05T05:00,34.0,0.00,48,997.0,13.7,16.9,88,91
2024-05-05T06:00,35.4,0.00,42,996.3,11.0,13.5,101,106
2024-05-05T07:00,36.7,0.00,36,995.1,7.2,8.6,108,112
2024-05-05T08:00,37.9,0.00,30,994.0,3.2,3.7,297,281
2024-05-05T09:00,38.5,0.00,26,993.1,9.2,11.6,301,296
2024-05-05T10:00,38.1,0.00,24,992.6,16.9,21.8,326,322
2024-05-05T11:00,37.2,0.00,25,992.7,10.9,15.9,6,357
2024-05-05T12:00,35.0,0.00,33,993.2,12.4,23.1,17,18
2024-05-05T13:00,32.4,0.00,39,994.7,11.3,23.4,59,59
2024-05-05T14:00,30.6,0.00,53,995.6,15.8,28.6,69,71
2024-05-05T15:00,29.7,0.00,55,996.8,20.0,33.4,64,66
2024-05-05T16:00,28.2,0.00,60,997.6,25.5,40.7,77,79
2024-05-05T17:00,27.1,0.00,66,998.4,23.4,37.8,91,93
2024-05-05T18:00,26.4,0.00,69,998.9,23.3,37.1,98,98
2024-05-05T19:00,25.7,0.00,74,998.8,26.0,40.4,93,94
2024-05-05T20:00,25.1,0.00,75,998.6,26.3,41.0,90,91
2024-05-05T21:00,24.6,0.00,75,999.2,22.7,35.4,93,95
2024-05-05T22:00,24.1,0.00,76,998.8,23.4,36.8,76,78
2024-05-05T23:00,23.8,0.00,78,999.4,22.8,35.6,74,76
2024-05-06T00:00,23.7,0.00,77,1000.0,21.7,34.5,78,79
2024-05-06T01:00,24.8,0.00,72,1001.1,20.8,29.8,81,82
2024-05-06T02:00,26.3,0.00,65,1001.5,23.0,31.3,90,91
2024-05-06T03:00,28.1,0.00,60,1001.5,24.6,32.6,95,96
2024-05-06T04:00,30.1,0.00,56,1001.7,24.0,31.4,98,99
2024-05-06T05:00,32.7,0.00,49,1001.4,25.0,32.4,105,105
2024-05-06T06:00,32.2,0.00,52,1001.2,27.4,35.5,107,108
2024-05-06T07:00,32.0,0.00,52,1000.5,26.9,35.3,98,99
2024-05-06T08:00,32.5,0.00,49,999.1,23.4,30.6,90,91
2024-05-06T09:00,33.2,0.00,47,997.8,22.0,28.5,86,87
2024-05-06T10:00,33.2,0.00,47,997.4,19.1,24.9,94,95
2024-05-06T11:00,32.6,0.00,48,997.0,17.0,22.8,95,95
2024-05-06T12:00,32.2,0.00,49,997.3,13.4,19.8,85,88
2024-05-06T13:00,30.2,0.00,53,999.2,16.3,27.3,96,98
2024-05-06T14:00,29.7,0.00,54,999.7,21.4,34.1,77,79
2024-05-06T15:00,28.1,0.00,62,1001.0,31.0,47.5,90,91
2024-05-06T16:00,27.8,0.00,65,1001.9,22.3,34.6,89,90
2024-05-06T17:00,26.9,0.00,69,1003.1,25.0,38.4,96,97
2024-05-06T18:00,26.3,0.00,71,1003.4,24.9,36.0,92,92
2024-05-06T19:00,25.7,0.00,72,1003.0,23.4,33.8,90,89
2024-05-06T20:00,25.1,0.00,71,1002.7,20.8,32.1,80,81
2024-05-06T21:00,24.8,0.00,68,1002.6,21.8,32.2,82,84
2024-05-06T22:00,24.6,0.00,67,1002.6,21.7,32.1,85,86
2024-05-06T23:00,24.3,0.00,71,1003.1,23.6,34.7,83,84
2024-05-07T00:00,24.0,0.00,73,1003.7,22.7,33.1,90,91
2024-05-07T01:00,24.9,0.00,72,1005.0,21.3,30.3,84,86
2024-05-07T02:00,25.7,0.00,69,1006.1,24.5,33.5,91,91
2024-05-07T03:00,26.0,0.00,67,1006.4,20.9,28.2,94,95
2024-05-07T04:00,28.4,0.00,59,1006.3,23.3,31.4,99,99
2024-05-07T05:00,30.6,0.00,53,1005.5,22.1,28.6,106,107
2024-05-07T06:00,31.8,0.00,49,1004.7,20.0,25.9,116,115
2024-05-07T07:00,32.3,0.00,47,1003.4,17.7,23.2,117,118
2024-05-07T08:00,33.2,0.00,44,1001.8,19.7,25.7,111,112
2024-05-07T09:00,33.2,0.00,44,1000.9,20.0,26.0,98,100
2024-05-07T10:00,32.6,0.00,46,1001.1,13.8,18.5,96,98
2024-05-07T11:00,32.8,0.00,44,1000.9,13.7,17.9,76,80
2024-05-07T12:00,24.1,6.60,83,1003.6,17.8,26.0,135,131
2024-05-07T13:00,24.1,0.00,84,1003.0,14.4,40.0,68,87
2024-05-07T14:00,24.2,0.00,84,1004.1,18.4,30.9,79,82
2024-05-07T15:00,24.8,0.00,77,1004.8,18.4,31.2,73,79
2024-05-07T16:00,24.8,0.00,78,1005.4,19.4,32.4,79,81
2024-05-07T17:00,24.6,0.00,77,1006.1,18.3,30.2,74,78
2024-05-07T18:00,24.1,0.00,76,1005.9,18.2,29.8,60,62
2024-05-07T19:00,23.9,0.00,76,1004.7,18.6,31.3,80,82
2024-05-07T20:00,23.5,0.00,78,1004.7,14.8,25.4,49,52
2024-05-07T21:00,23.3,0.00,79,1004.1,15.6,27.9,75,75
2024-05-07T22:00,23.2,0.00,78,1004.2,14.0,24.9,64,68
2024-05-07T23:00,22.9,0.00,79,1004.8,13.8,24.5,51,57
2024-05-08T00:00,22.8,0.00,79,1004.9,15.2,25.1,59,61
2024-05-08T01:00,23.2,0.00,83,1005.3,12.8,20.5,106,108
2024-05-08T02:00,25.0,0.00,76,1006.1,13.7,18.3,104,105
2024-05-08T03:00,26.9,0.00,68,1006.5,14.3,18.5,102,103
2024-05-08T04:00,28.9,0.00,60,1006.3,12.9,16.1,103,106
2024-05-08T05:00,30.6,0.00,53,1005.9,14.0,17.7,102,103
2024-05-08T06:00,31.5,0.00,49,1005.2,13.2,16.2,101,103
2024-05-08T07:00,31.7,0.00,49,1004.1,10.8,13.2,116,116
2024-05-08T08:00,32.3,0.00,48,1002.7,10.3,12.6,115,114
2024-05-08T09:00,32.2,0.00,47,1002.0,10.4,12.6,104,103
2024-05-08T10:00,31.4,0.00,48,1001.3,10.4,13.2,76,79
2024-05-08T11:00,31.1,0.00,48,1001.1,10.2,12.8,67,68
2024-05-08T12:00,30.2,0.00,51,1001.1,14.6,22.2,74,77
2024-05-08T13:00,27.9,0.00,63,1002.8,11.6,23.1,68,72
2024-05-08T14:00,27.2,0.00,67,1002.9,12.9,25.0,63,72
2024-05-08T15:00,26.8,0.00,69,1003.6,12.4,24.5,73,80
2024-05-08T16:00,26.2,0.00,72,1004.2,10.0,21.4,75,83
2024-05-08T17:00,26.0,0.00,72,1004.1,11.9,24.4,93,98
2024-05-08T18:00,25.8,0.00,70,1003.5,10.7,22.7,104,117
2024-05-08T19:00,25.1,0.00,72,1002.5,8.8,19.0,109,123
2024-05-08T20:00,24.5,0.00,75,1002.0,8.6,17.6,92,113
2024-05-08T21:00,23.9,0.00,78,1000.9,7.5,15.5,73,95
2024-05-08T22:00,23.4,0.00,81,1000.7,7.7,16.6,79,92
2024-05-08T23:00,23.0,0.00,82,1001.2,8.6,18.1,90,97
2024-05-09T00:00,23.1,0.00,82,1002.1,11.2,21.6,96,101
