latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
29.420034,77.00924,238.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-01-16T10:00,15.0,68,0.00,985.1,1.5,194,1.8,191
2024-01-16T11:00,14.7,67,0.00,985.2,0.5,315,0.4,270
2024-01-16T12:00,13.9,70,0.00,985.1,1.4,360,0.8,27
2024-01-16T13:00,9.8,86,0.00,985.8,5.1,39,5.4,86
2024-01-16T14:00,7.3,93,0.00,986.0,8.2,38,8.3,72
2024-01-16T15:00,6.4,94,0.00,986.3,9.2,45,10.4,76
2024-01-16T16:00,5.7,95,0.00,986.9,9.7,63,11.9,93
2024-01-16T17:00,5.3,96,0.00,986.6,9.2,79,13.4,104
2024-01-16T18:00,5.0,95,0.00,986.2,9.4,90,14.6,110
2024-01-16T19:00,4.5,95,0.00,985.7,10.9,99,14.7,115
2024-01-16T20:00,4.2,96,0.00,985.3,11.0,122,14.8,129
2024-01-16T21:00,3.7,96,0.00,984.9,11.2,123,14.5,138
2024-01-16T22:00,3.5,96,0.00,984.7,9.6,110,12.7,137
2024-01-16T23:00,3.6,96,0.00,984.6,8.0,100,10.4,134
2024-01-17T00:00,3.7,97,0.00,984.6,6.7,106,9.4,133
2024-01-17T01:00,3.2,100,0.00,985.9,6.4,106,8.2,131
2024-01-17T02:00,2.8,100,0.00,986.2,7.8,124,10.1,145
2024-01-17T03:00,5.1,98,0.00,987.2,5.1,94,9.2,141
2024-01-17T04:00,8.0,94,0.00,988.1,4.0,80,9.1,124
2024-01-17T05:00,11.4,84,0.00,988.4,4.0,95,7.9,120
2024-01-17T06:00,13.8,77,0.00,988.1,4.8,117,6.5,124
2024-01-17T07:00,15.4,72,0.00,987.2,5.1,129,6.6,131
2024-01-17T08:00,16.5,69,0.00,986.4,4.8,132,6.1,135
2024-01-17T09:00,17.1,66,0.00,985.8,4.6,135,6.1,135
2024-01-17T10:00,17.3,65,0.00,985.8,3.9,124,4.9,126
2024-01-17T11:00,16.7,77,0.00,985.9,1.8,90,4.5,104
2024-01-17T12:00,16.2,68,0.00,986.1,4.2,31,4.7,67
2024-01-17T13:00,14.4,73,0.00,986.8,1.8,53,3.8,139
2024-01-17T14:00,13.4,78,0.00,987.6,1.6,63,3.4,148
2024-01-17T15:00,12.1,84,0.00,988.2,4.7,90,4.7,122
2024-01-17T16:00,10.7,89,0.00,988.6,5.5,122,5.4,143
2024-01-17T17:00,9.9,91,0.00,989.0,5.2,155,5.5,169
2024-01-17T18:00,9.1,94,0.00,988.6,5.5,148,6.4,164
2024-01-17T19:00,7.6,97,0.00,988.1,6.2,159,8.0,162
2024-01-17T20:00,5.9,99,0.00,987.4,8.0,198,9.4,173
2024-01-17T21:00,5.0,100,0.00,987.3,9.2,211,10.5,184
2024-01-17T22:00,4.9,100,0.00,987.1,8.9,212,11.1,193
2024-01-17T23:00,4.8,100,0.00,987.1,8.1,225,10.8,206
2024-01-18T00:00,4.2,100,0.00,987.5,7.0,258,9.8,216
2024-01-18T01:00,5.0,100,0.00,988.4,2.6,344,3.7,281
2024-01-18T02:00,4.8,100,0.00,989.1,3.0,346,4.1,308
2024-01-18T03:00,5.6,99,0.00,989.8,2.3,342,3.1,315
2024-01-18T04:00,7.3,100,0.00,990.5,1.1,270,2.3,288
2024-01-18T05:00,9.1,97,0.00,990.5,1.1,342,1.3,304
2024-01-18T06:00,11.3,94,0.00,990.3,1.5,315,1.3,304
2024-01-18T07:00,14.1,86,0.00,989.5,1.9,292,2.3,288
2024-01-18T08:00,15.5,80,0.00,988.4,2.6,286,2.9,277
2024-01-18T09:00,16.3,77,0.00,987.7,3.6,276,4.3,275
2024-01-18T10:00,16.5,77,0.00,987.5,4.3,275,5.0,270
2024-01-18T11:00,16.1,79,0.00,987.3,4.4,279,5.8,274
2024-01-18T12:00,13.3,89,0.00,987.3,6.6,315,7.1,294
2024-01-18T13:00,12.1,87,0.00,988.6,6.5,276,7.3,281
2024-01-18T14:00,9.1,95,0.00,988.8,8.9,284,9.3,286
2024-01-18T15:00,8.0,98,0.00,989.4,8.5,306,9.2,301
2024-01-18T16:00,7.3,100,0.00,989.9,8.7,336,8.9,333
2024-01-18T17:00,7.1,100,0.00,989.8,9.4,342,10.8,358
2024-01-18T18:00,7.0,100,0.00,989.4,8.1,347,10.1,4
2024-01-18T19:00,7.3,100,0.00,989.2,5.6,345,7.2,360
2024-01-18T20:00,6.0,99,0.00,988.8,3.3,347,7.2,354
2024-01-18T21:00,6.1,97,0.00,988.6,4.0,350,8.4,353
2024-01-18T22:00,6.3,99,0.00,988.3,3.9,326,8.5,348
2024-01-18T23:00,5.9,100,0.00,988.2,3.9,292,8.4,329
2024-01-19T00:00,6.1,97,0.00,988.4,3.3,283,8.5,306
2024-01-19T01:00,6.2,99,0.00,989.5,4.2,290,6.1,310
2024-01-19T02:00,6.4,99,0.00,990.2,4.0,275,5.9,281
2024-01-19T03:00,7.3,99,0.00,991.4,3.8,287,3.4,288
2024-01-19T04:00,8.2,99,0.00,992.5,2.1,301,1.3,304
2024-01-19T05:00,9.7,99,0.00,992.5,0.8,207,0.7,180
2024-01-19T06:00,10.8,96,0.00,991.9,1.4,180,1.1,180
2024-01-19T07:00,12.4,88,0.00,991.0,1.6,207,1.5,194
2024-01-19T08:00,13.4,83,0.00,990.2,1.8,217,2.1,211
2024-01-19T09:00,14.2,79,0.00,989.6,0.4,270,0.8,243
2024-01-19T10:00,14.7,75,0.00,989.0,1.8,323,2.0,315
2024-01-19T11:00,14.6,75,0.00,988.8,2.0,315,2.3,309
2024-01-19T12:00,14.1,77,0.00,989.3,1.5,14,1.9,292
2024-01-19T13:00,10.4,88,0.00,990.9,6.2,80,6.1,90
2024-01-19T14:00,10.9,85,0.00,991.2,6.0,57,7.0,78
2024-01-19T15:00,9.9,86,0.00,991.4,6.9,47,9.1,81
2024-01-19T16:00,8.0,93,0.00,991.3,7.9,47,8.8,78
2024-01-19T17:00,6.8,98,0.00,990.8,7.7,62,9.4,94
2024-01-19T18:00,6.3,99,0.00,990.3,6.8,72,10.0,116
2024-01-19T19:00,5.4,100,0.00,989.9,8.0,108,11.0,142
2024-01-19T20:00,4.9,100,0.00,989.6,8.0,153,11.8,157
2024-01-19T21:00,5.7,100,0.00,989.4,6.5,177,11.1,167
2024-01-19T22:00,6.2,99,0.00,989.2,0.8,207,9.0,180
2024-01-19T23:00,5.6,99,0.00,989.2,0.7,360,5.4,188
2024-01-20T00:00,5.8,99,0.00,989.5,2.3,18,2.7,203
2024-01-20T01:00,4.4,99,0.00,990.4,1.1,342,6.3,149
2024-01-20T02:00,4.4,99,0.00,990.9,0.4,360,4.7,157
2024-01-20T03:00,5.6,98,0.00,991.9,1.9,22,2.1,149
2024-01-20T04:00,6.7,96,0.00,993.0,3.9,22,2.6,16
2024-01-20T05:00,8.4,98,0.00,993.6,3.7,349,4.0,350
2024-01-20T06:00,10.8,87,0.00,992.8,3.1,339,3.8,343
2024-01-20T07:00,12.6,80,0.00,991.8,4.0,350,4.7,351
2024-01-20T08:00,14.1,72,0.00,990.7,5.5,349,6.6,347
2024-01-20T09:00,14.7,72,0.00,989.9,6.3,347,7.4,346
2024-01-20T10:00,14.8,72,0.00,989.5,6.6,331,7.9,330
2024-01-20T11:00,14.3,75,0.00,989.3,6.4,322,8.2,322
2024-01-20T12:00,11.3,90,0.00,989.1,7.9,321,9.7,321
2024-01-20T13:00,9.5,92,0.00,990.6,6.7,344,13.7,346
2024-01-20T14:00,8.6,93,0.00,990.9,7.1,345,13.9,343
2024-01-20T15:00,7.6,94,0.00,991.5,8.8,341,14.2,339
2024-01-20T16:00,7.0,95,0.00,991.6,8.4,335,14.9,340
2024-01-20T17:00,6.4,96,0.00,991.5,8.4,329,14.7,338
2024-01-20T18:00,5.8,97,0.00,991.0,8.2,322,14.8,331
2024-01-20T19:00,5.9,97,0.00,990.5,6.6,311,16.0,324
2024-01-20T20:00,6.0,97,0.00,989.9,7.4,309,18.1,317
2024-01-20T21:00,6.0,96,0.00,989.3,7.6,301,19.5,309
2024-01-20T22:00,5.5,99,0.00,988.6,7.9,286,19.6,296
2024-01-20T23:00,5.4,100,0.00,988.3,8.7,287,21.1,293
2024-01-21T00:00,5.2,100,0.00,988.3,9.0,293,23.0,299
2024-01-21T01:00,4.5,99,0.00,989.5,8.5,306,21.5,308
2024-01-21T02:00,4.4,98,0.00,990.3,9.2,309,21.4,314
2024-01-21T03:00,5.4,98,0.00,991.5,10.7,315,15.8,315
2024-01-21T04:00,6.5,97,0.00,992.3,11.5,316,14.8,315
2024-01-21T05:00,9.0,88,0.00,992.3,12.0,314,15.0,314
2024-01-21T06:00,11.3,83,0.00,991.4,8.9,297,11.3,297
2024-01-21T07:00,13.3,76,0.00,990.5,10.5,286,13.2,287
2024-01-21T08:00,14.8,71,0.00,989.2,12.4,287,15.8,287
2024-01-21T09:00,15.5,69,0.00,988.5,13.4,284,17.4,283
2024-01-21T10:00,15.4,69,0.00,988.0,14.1,283,18.5,283
2024-01-21T11:00,14.8,72,0.00,988.0,12.5,282,19.4,281
2024-01-21T12:00,12.7,83,0.00,987.8,8.8,282,20.3,282
2024-01-21T13:00,9.8,92,0.00,989.8,9.7,318,22.2,317
2024-01-21T14:00,8.8,93,0.00,990.1,8.4,310,21.4,315
2024-01-21T15:00,7.8,95,0.00,990.3,7.3,303,19.2,310
2024-01-21T16:00,6.9,96,0.00,990.5,7.0,305,18.1,311
2024-01-21T17:00,6.1,98,0.00,990.3,6.9,309,17.1,312
2024-01-21T18:00,5.6,98,0.00,990.0,7.0,305,16.6,312
2024-01-21T19:00,5.0,99,0.00,989.6,7.8,304,15.5,314
2024-01-21T20:00,4.4,100,0.00,989.2,7.9,300,14.8,313
2024-01-21T21:00,4.3,100,0.00,988.8,6.0,295,14.1,310
2024-01-21T22:00,4.5,99,0.00,988.3,6.0,295,15.3,309
2024-01-21T23:00,3.8,100,0.00,988.0,6.1,298,15.3,313
2024-01-22T00:00,4.0,99,0.00,988.5,5.4,312,14.8,321
2024-01-22T01:00,4.1,99,0.00,990.7,5.4,312,11.7,342
2024-01-22T02:00,4.2,98,0.00,991.3,4.2,290,7.8,326
2024-01-22T03:00,5.0,93,0.00,992.2,3.6,276,6.6,311
2024-01-22T04:00,5.8,92,0.00,993.1,0.8,297,2.6,326
2024-01-22T05:00,7.7,93,0.00,993.6,2.9,30,3.2,27
2024-01-22T06:00,8.8,89,0.00,993.0,1.6,63,1.5,76
2024-01-22T07:00,11.0,81,0.00,992.0,1.9,202,2.6,196
2024-01-22T08:00,12.6,79,0.00,990.8,2.1,211,2.6,214
2024-01-22T09:00,13.5,78,0.00,990.1,2.3,231,2.8,230
2024-01-22T10:00,14.0,77,0.00,990.1,2.2,261,2.6,254
2024-01-22T11:00,13.8,77,0.00,990.4,1.8,323,2.0,315
2024-01-22T12:00,11.6,87,0.00,990.3,4.7,23,4.0,5
2024-01-22T13:00,8.7,91,0.00,991.3,6.7,36,13.8,47
2024-01-22T14:00,7.8,93,0.00,991.9,7.1,30,14.7,36
2024-01-22T15:00,7.2,94,0.00,992.3,7.2,37,15.3,41
2024-01-22T16:00,6.3,95,0.00,992.2,7.0,55,14.5,60
2024-01-22T17:00,5.7,95,0.00,991.9,7.9,66,15.3,75
2024-01-22T18:00,5.2,96,0.00,991.5,8.8,71,15.6,83
2024-01-22T19:00,4.3,97,0.00,991.1,10.5,86,13.8,96
2024-01-22T20:00,4.1,98,0.00,990.8,8.8,99,11.1,115
2024-01-22T21:00,4.3,99,0.00,990.6,6.7,106,8.9,130
2024-01-22T22:00,5.3,99,0.00,990.3,4.5,104,7.0,145
2024-01-22T23:00,4.1,100,0.00,989.8,2.5,45,4.1,142
2024-01-23T00:00,3.4,98,0.00,989.6,1.6,27,3.1,126
2024-01-23T01:00,3.0,99,0.00,990.7,2.2,9,4.6,141
2024-01-23T02:00,3.3,99,0.00,991.0,1.0,315,3.1,201
2024-01-23T03:00,3.8,99,0.00,991.5,2.6,326,4.0,260
2024-01-23T04:00,6.3,98,0.00,992.5,3.3,347,5.7,305
2024-01-23T05:00,8.8,95,0.00,992.6,2.4,27,2.9,360
2024-01-23T06:00,11.4,89,0.00,992.1,1.1,360,1.5,14
2024-01-23T07:00,13.6,79,0.00,991.3,5.0,291,6.0,287
2024-01-23T08:00,14.9,73,0.00,990.0,5.8,292,7.3,290
2024-01-23T09:00,15.6,68,0.00,989.1,7.3,290,8.8,289
2024-01-23T10:00,15.9,66,0.00,988.8,7.4,299,9.2,296
2024-01-23T11:00,15.4,69,0.00,988.4,5.5,328,7.5,325
2024-01-23T12:00,12.0,85,0.00,988.0,8.3,358,9.8,352
2024-01-23T13:00,8.8,91,0.00,988.8,9.4,353,10.1,354
2024-01-23T14:00,8.1,93,0.00,989.2,8.0,352,12.3,355
2024-01-23T15:00,7.3,95,0.00,989.4,9.1,351,13.4,354
2024-01-23T16:00,6.8,96,0.00,989.4,8.8,351,13.0,354
2024-01-23T17:00,7.1,95,0.00,989.2,7.2,3,15.2,4
2024-01-23T18:00,5.8,98,0.00,988.9,9.2,349,12.2,360
2024-01-23T19:00,5.1,99,0.00,988.8,6.7,286,8.2,322
2024-01-23T20:00,4.7,100,0.00,988.6,7.4,299,10.5,311
2024-01-23T21:00,4.5,100,0.00,988.5,6.9,309,11.7,317
2024-01-23T22:00,5.1,100,0.00,988.6,5.5,293,12.5,311
2024-01-23T23:00,4.9,100,0.00,988.5,7.9,313,15.3,319
2024-01-24T00:00,5.1,100,0.00,988.4,7.8,326,16.5,324
2024-01-24T01:00,5.6,97,0.00,989.8,6.0,343,14.2,339
2024-01-24T02:00,5.6,95,0.00,990.4,4.4,325,10.0,334
2024-01-24T03:00,6.2,94,0.00,991.5,5.7,325,7.0,339
2024-01-24T04:00,7.2,97,0.00,992.7,7.4,337,8.3,342
2024-01-24T05:00,8.4,96,0.00,993.0,6.7,344,7.6,352
2024-01-24T06:00,11.0,87,0.00,992.4,3.8,343,4.8,347
2024-01-24T07:00,13.0,82,0.00,991.2,2.5,315,2.8,320
2024-01-24T08:00,14.7,76,0.00,990.2,3.7,281,4.4,279
2024-01-24T09:00,15.8,71,0.00,989.5,5.1,278,6.2,277
2024-01-24T10:00,16.3,70,0.00,989.0,5.9,281,7.3,279
2024-01-24T11:00,16.0,73,0.00,989.1,7.7,281,10.9,279
2024-01-24T12:00,13.0,88,0.00,988.9,7.6,295,13.7,293
2024-01-24T13:00,9.6,93,0.00,990.1,7.1,345,16.2,343
2024-01-24T14:00,8.8,95,0.00,991.0,7.7,332,18.8,331
2024-01-24T15:00,8.2,96,0.00,991.2,8.0,333,19.7,332
2024-01-24T16:00,7.6,97,0.00,991.6,8.0,342,19.5,341
2024-01-24T17:00,6.6,97,0.00,991.7,6.8,357,17.8,353
2024-01-24T18:00,4.9,99,0.00,991.4,9.7,358,14.0,360
2024-01-24T19:00,4.6,100,0.00,991.0,7.6,329,10.2,352
2024-01-24T20:00,3.7,100,0.00,990.5,7.6,315,8.1,339
2024-01-24T21:00,3.8,100,0.00,990.4,5.5,302,8.7,312
2024-01-24T22:00,4.6,99,0.00,990.3,5.9,313,11.7,315
2024-01-24T23:00,3.8,99,0.00,990.4,7.4,299,14.6,308
2024-01-25T00:00,3.9,99,0.00,990.7,6.9,317,16.3,315
2024-01-25T01:00,4.4,99,0.00,991.7,5.4,323,12.1,337
2024-01-25T02:00,4.8,99,0.00,992.4,4.1,315,7.9,330
2024-01-25T03:00,5.5,98,0.00,993.2,2.8,320,2.6,326
2024-01-25T04:00,6.5,99,0.00,994.4,2.4,297,1.5,284
2024-01-25T05:00,7.7,98,0.00,995.2,1.4,270,1.5,284
2024-01-25T06:00,9.5,91,0.00,994.8,0.8,63,1.0,45
2024-01-25T07:00,11.9,85,0.00,993.8,1.5,284,1.5,284
2024-01-25T08:00,13.5,81,0.00,992.4,1.3,304,1.3,304
2024-01-25T09:00,14.7,77,0.00,991.8,3.3,264,4.0,260
2024-01-25T10:00,15.4,74,0.00,991.7,7.3,281,9.1,279
2024-01-25T11:00,15.0,73,0.00,991.9,8.6,285,11.9,284
2024-01-25T12:00,13.4,82,0.00,991.8,6.1,310,14.3,304
2024-01-25T13:00,10.9,91,0.00,992.3,6.7,344,15.0,339
2024-01-25T14:00,8.8,95,0.00,992.7,8.8,351,14.4,347
2024-01-25T15:00,8.7,96,0.00,993.0,9.6,13,13.0,5
2024-01-25T16:00,8.7,95,0.00,992.6,7.1,49,10.3,25
2024-01-25T17:00,8.5,96,0.00,992.4,6.2,69,8.7,42
2024-01-25T18:00,9.3,96,0.00,992.1,3.4,108,5.5,58
2024-01-25T19:00,8.3,100,0.00,991.7,2.9,180,2.9,97
2024-01-25T20:00,5.4,100,0.00,991.2,5.7,215,3.6,174
2024-01-25T21:00,4.9,99,0.00,991.1,3.7,259,4.3,228
2024-01-25T22:00,4.9,98,0.00,991.0,3.6,307,5.4,262
2024-01-25T23:00,5.2,98,0.00,991.0,4.3,318,7.6,278
2024-01-26T00:00,4.9,99,0.00,991.2,4.7,337,9.4,310
2024-01-26T01:00,5.4,98,0.00,992.5,5.5,337,10.6,298
2024-01-26T02:00,5.8,93,0.00,993.3,4.9,324,11.5,321
2024-01-26T03:00,6.5,91,0.00,994.1,3.1,306,8.9,310
2024-01-26T04:00,7.8,93,0.00,995.0,3.6,307,7.6,315
2024-01-26T05:00,9.9,94,0.00,995.6,3.4,238,4.3,265
2024-01-26T06:00,12.7,90,0.00,995.7,1.6,207,2.0,225
2024-01-26T07:00,15.1,78,0.00,994.6,2.1,239,2.9,240
2024-01-26T08:00,16.6,68,0.00,993.3,4.6,252,5.4,250
2024-01-26T09:00,17.4,63,0.00,992.5,5.9,259,7.3,261
2024-01-26T10:00,17.6,62,0.00,991.9,6.1,267,7.6,267
2024-01-26T11:00,17.0,69,0.00,991.7,3.8,287,7.5,287
2024-01-26T12:00,14.8,75,0.00,991.6,6.3,301,7.5,305
2024-01-26T13:00,12.2,84,0.00,992.0,8.1,339,9.5,331
2024-01-26T14:00,10.2,90,0.00,992.3,9.5,331,11.5,321
2024-01-26T15:00,9.7,92,0.00,993.0,7.5,325,16.6,321
2024-01-26T16:00,9.2,92,0.00,993.4,7.4,321,18.7,322
2024-01-26T17:00,8.9,91,0.00,993.4,7.8,326,19.1,328
2024-01-26T18:00,9.0,90,0.00,993.1,7.8,326,20.6,331
2024-01-26T19:00,8.4,91,0.00,992.5,7.2,323,18.4,332
2024-01-26T20:00,7.5,93,0.00,992.0,8.4,313,18.0,331
2024-01-26T21:00,7.0,93,0.00,991.6,7.8,292,17.1,318
2024-01-26T22:00,7.1,93,0.00,991.2,8.0,280,19.1,302
2024-01-26T23:00,7.2,93,0.00,990.8,9.3,283,22.7,297
2024-01-27T00:00,7.1,93,0.00,990.4,9.6,290,23.7,300
2024-01-27T01:00,7.4,93,0.00,990.8,11.4,281,26.4,290
2024-01-27T02:00,7.6,93,0.00,991.0,12.2,284,27.0,291
2024-01-27T03:00,9.2,90,0.00,991.8,14.5,289,26.8,294
2024-01-27T04:00,11.6,87,0.00,992.5,12.1,282,29.2,294
2024-01-27T05:00,14.2,83,0.00,992.8,12.4,278,18.9,283
2024-01-27T06:00,16.5,77,0.00,992.4,13.9,280,18.8,282
2024-01-27T07:00,18.2,71,0.00,991.3,15.7,281,21.4,283
2024-01-27T08:00,19.3,66,0.00,990.3,18.1,283,24.4,284
2024-01-27T09:00,19.6,62,0.00,989.7,18.4,287,25.3,287
2024-01-27T10:00,19.4,63,0.00,989.1,18.0,290,25.3,290
2024-01-27T11:00,18.5,67,0.00,988.9,15.4,291,25.8,293
2024-01-27T12:00,16.5,74,0.00,989.1,12.9,293,26.4,296
2024-01-27T13:00,13.9,83,0.00,989.6,10.2,293,24.6,302
2024-01-27T14:00,13.2,85,0.00,990.2,10.5,292,25.8,298
2024-01-27T15:00,12.3,87,0.00,990.3,10.0,291,25.0,298
2024-01-27T16:00,11.5,89,0.00,990.6,8.9,291,23.0,299
2024-01-27T17:00,10.3,91,0.00,990.7,7.8,283,20.3,295
2024-01-27T18:00,9.0,93,0.00,990.4,9.3,286,18.5,297
2024-01-27T19:00,8.0,95,0.00,989.9,10.9,297,17.0,302
2024-01-27T20:00,7.4,96,0.00,989.6,10.4,340,14.9,323
2024-01-27T21:00,7.5,97,0.00,989.2,7.2,354,16.2,339
2024-01-27T22:00,7.2,97,0.00,988.5,7.2,360,16.5,349
2024-01-27T23:00,7.0,96,0.00,988.4,8.7,355,13.8,353
2024-01-28T00:00,8.3,95,0.00,988.8,3.9,292,8.8,351
2024-01-28T01:00,8.1,96,0.00,989.5,3.4,302,5.8,353
2024-01-28T02:00,7.3,96,0.00,989.9,2.2,270,3.3,347
2024-01-28T03:00,8.5,94,0.00,990.7,1.1,270,0.8,27
2024-01-28T04:00,11.2,91,0.00,991.4,1.8,101,3.4,122
2024-01-28T05:00,13.7,84,0.00,992.1,3.6,135,5.4,138
2024-01-28T06:00,15.7,78,0.00,991.4,5.2,115,6.3,121
2024-01-28T07:00,17.3,72,0.00,990.5,5.4,110,6.5,109
2024-01-28T08:00,18.3,67,0.00,989.5,6.2,111,7.9,114
2024-01-28T09:00,18.7,63,0.00,988.7,6.7,106,8.8,109
2024-01-28T10:00,18.8,60,0.00,988.6,6.7,106,9.1,108
2024-01-28T11:00,18.1,69,0.00,988.5,4.7,99,10.6,108
2024-01-28T12:00,15.4,79,0.00,988.2,8.5,102,13.4,110
2024-01-28T13:00,12.9,85,0.00,989.1,7.7,101,18.3,112
2024-01-28T14:00,12.5,85,0.00,989.6,9.4,94,22.1,109
2024-01-28T15:00,12.0,84,0.00,989.9,11.2,96,25.4,108
2024-01-28T16:00,11.4,87,0.00,990.4,10.5,96,25.3,105
2024-01-28T17:00,10.8,89,0.00,990.7,9.3,106,24.1,112
2024-01-28T18:00,10.6,90,0.00,990.7,10.7,102,25.0,113
2024-01-28T19:00,10.6,92,0.00,990.2,10.1,96,24.1,107
2024-01-28T20:00,10.5,93,0.00,989.7,10.5,98,23.9,108
2024-01-28T21:00,10.4,94,0.00,989.5,10.3,102,23.7,112
2024-01-28T22:00,10.2,94,0.00,989.1,9.8,96,22.9,109
2024-01-28T23:00,10.0,94,0.00,989.0,9.4,94,22.2,107
2024-01-29T00:00,9.8,94,0.00,988.9,8.8,99,21.3,112
2024-01-29T01:00,9.1,95,0.00,990.2,7.9,106,20.1,119
2024-01-29T02:00,9.0,95,0.00,990.9,7.2,117,18.8,126
2024-01-29T03:00,10.5,92,0.00,991.7,8.9,104,16.8,125
2024-01-29T04:00,12.4,88,0.00,992.6,6.8,90,11.6,106
2024-01-29T05:00,14.5,84,0.00,992.8,6.7,106,8.8,109
2024-01-29T06:00,16.5,80,0.00,992.0,7.0,111,8.9,117
2024-01-29T07:00,18.1,77,0.00,990.8,6.8,115,8.2,119
2024-01-29T08:00,19.2,74,0.00,989.9,5.4,127,6.7,126
2024-01-29T09:00,19.8,71,0.00,988.8,4.3,138,5.1,141
2024-01-29T10:00,20.1,70,0.00,988.3,3.1,159,3.8,163
2024-01-29T11:00,19.9,70,0.00,988.3,1.8,217,2.4,207
2024-01-29T12:00,18.4,77,0.00,988.2,3.8,319,3.4,302
2024-01-29T13:00,14.4,91,0.00,988.4,8.0,342,11.0,337
2024-01-29T14:00,13.6,93,0.00,988.8,7.4,337,13.8,340
2024-01-29T15:00,12.9,94,0.00,989.4,7.2,323,15.2,329
2024-01-29T16:00,12.3,95,0.00,989.5,6.8,328,16.6,330
2024-01-29T17:00,11.6,96,0.00,989.3,7.2,333,16.5,337
2024-01-29T18:00,11.1,97,0.00,989.3,7.2,323,16.6,330
2024-01-29T19:00,11.0,97,0.00,989.0,7.1,319,17.9,326
2024-01-29T20:00,10.3,97,0.00,988.7,7.7,319,17.3,324
2024-01-29T21:00,9.6,98,0.00,988.2,8.4,313,16.4,320
2024-01-29T22:00,8.9,99,0.00,987.5,8.7,300,15.0,314
2024-01-29T23:00,8.4,99,0.00,987.1,8.0,288,14.5,305
2024-01-30T00:00,8.0,99,0.00,986.9,8.2,285,15.6,296
2024-01-30T01:00,8.4,100,0.00,988.5,6.2,306,16.4,289
2024-01-30T02:00,8.1,100,0.00,989.3,6.4,344,15.3,304
2024-01-30T03:00,9.0,99,0.00,990.5,6.0,335,13.2,317
2024-01-30T04:00,11.0,98,0.00,991.2,6.6,315,7.1,315
2024-01-30T05:00,12.7,95,0.00,991.4,6.1,315,6.9,313
2024-01-30T06:00,15.7,86,0.00,990.8,3.8,319,4.8,318
2024-01-30T07:00,17.6,77,0.00,989.7,4.7,328,6.0,327
2024-01-30T08:00,18.8,69,0.00,988.5,5.3,332,6.6,331
2024-01-30T09:00,19.4,64,0.00,987.5,4.6,321,5.7,325
2024-01-30T10:00,19.6,62,0.00,987.1,5.0,300,6.0,303
2024-01-30T11:00,19.1,66,0.00,987.0,4.6,288,6.7,286
2024-01-30T12:00,17.1,76,0.00,987.0,6.1,270,7.2,273
2024-01-30T13:00,13.7,90,0.00,987.9,8.7,275,10.1,276
2024-01-30T14:00,13.4,92,0.00,988.5,7.0,291,8.4,290
2024-01-30T15:00,13.1,93,0.00,989.1,5.6,333,6.1,310
2024-01-30T16:00,11.6,97,0.00,989.1,5.5,23,4.7,360
2024-01-30T17:00,11.2,98,0.00,989.2,5.3,62,4.8,48
2024-01-30T18:00,10.9,98,0.00,989.2,4.8,63,5.0,60
2024-01-30T19:00,9.4,99,0.00,988.7,5.8,60,4.8,63
2024-01-30T20:00,9.5,100,0.00,988.1,5.4,53,4.6,72
2024-01-30T21:00,8.5,100,0.00,987.7,4.7,58,4.7,90
2024-01-30T22:00,8.6,99,0.00,987.1,5.2,56,6.6,99
2024-01-30T23:00,8.8,100,0.00,986.6,6.1,62,8.8,102
2024-01-31T00:00,8.9,100,0.00,986.6,4.9,54,10.7,102
2024-01-31T01:00,9.4,99,0.00,987.7,5.0,120,14.3,133
2024-01-31T02:00,9.4,99,0.00,988.5,4.7,94,12.1,127
2024-01-31T03:00,10.0,98,0.00,989.5,5.8,97,8.2,105
2024-01-31T04:00,11.6,99,0.00,990.3,8.6,88,10.5,94
2024-01-31T05:00,12.9,98,0.00,990.6,9.2,79,10.9,84
2024-01-31T06:00,14.8,89,0.00,989.9,9.8,96,12.1,100
2024-01-31T07:00,16.7,82,0.00,989.0,8.6,105,10.5,106
2024-01-31T08:00,17.7,77,0.80,987.8,9.4,97,12.0,99
2024-01-31T09:00,17.3,78,2.30,987.6,8.4,65,10.8,69
2024-01-31T10:00,16.5,87,2.30,986.7,5.9,52,9.3,62
2024-01-31T11:00,16.4,85,4.50,986.0,10.0,49,14.7,59
2024-01-31T12:00,15.7,86,0.30,985.9,8.0,98,16.7,96
2024-01-31T13:00,15.2,92,0.00,986.4,9.2,149,20.3,153
2024-01-31T14:00,14.3,94,0.20,986.3,6.4,128,16.5,134
2024-01-31T15:00,14.0,95,1.40,986.5,9.8,114,21.1,123
2024-01-31T16:00,13.3,95,0.10,987.2,9.4,137,21.3,143
2024-01-31T17:00,12.5,96,0.00,987.5,5.9,128,16.5,134
2024-01-31T18:00,12.2,95,2.30,987.3,6.4,117,16.1,141
2024-01-31T19:00,12.1,96,0.00,986.9,6.3,114,15.8,137
2024-01-31T20:00,11.9,96,0.00,986.6,8.1,111,19.1,126
2024-01-31T21:00,12.0,95,0.00,986.2,9.4,90,20.6,109
2024-01-31T22:00,11.7,95,0.00,985.8,12.7,97,24.8,103
2024-01-31T23:00,11.8,93,0.00,985.3,15.8,120,31.3,120
